, 'frameRate': 120.00068822870155, 'expName': 'FT-RNGT_MRI'
1495.7563847189,,
1497.556424322,,
1499.3562514206,,
1501.1562170697,,
1502.956170041,,
1504.7560750177,,
1506.5560548539,,
1508.3559568121,,
1510.1559309131,,
1511.9611116762,,
1513.761076118,,
1515.5610149022,,
1517.3557376668,,
1519.1557045234,,
1520.9556230834,,
1522.7555214193,,
1524.5554556758,,
1526.3553787636,,
1528.15531302,,
1529.9552466728,,
1531.7552201701,,
1533.5552329083,,
1535.3551236978,,
1537.1550268634,,
1538.9549605161,,
1540.7549137893,,
1542.5548682698,,
1544.3547964892,,
1546.1547425179,,
1547.9547609913,,
1549.7546285382,,
1551.5545854336,,
1553.3555275771,,
1555.1544491168,,
1556.9543993714,,
1558.7543441927,,
1560.5543617605,,
1562.354217837,,
1564.1541554138,,
1565.9541744909,,
1567.7540459619,,
1569.554007687,,
1571.3539657898,,
1573.1538761998,,
1574.9538225304,,
1576.7547779554,,
1578.5547179471,,
1580.3592165225,,
1582.1591848883,,
1583.9591306151,,
1585.7593169188,,
1587.5544746536,,
1589.3544137396,,
1591.1543265645,,
1592.9542209763,,
1594.7541802865,,
1596.5541278245,,
1598.3540530253,,
1600.1540129392,,
1601.9539897569,,
1603.7539068077,,
1605.5538440827,,
1607.3537563038,,
1609.1537174252,,
1610.9536818669,,
1612.7536091807,,
1614.553539513,,
1616.3537071018,,
1618.1534409278,,
1619.9533691472,,
1621.7533061203,,
1623.5533176511,,
1625.3531836887,,
1627.1531049655,,
1628.953090235,,
1630.7530015506,,
1632.5529702183,,
1634.3529129266,,
1636.1528517108,,
1637.9528104173,,
1639.7527371274,,
1641.5527157562,,
1643.3526005087,,
1645.1525619319,,
1646.9525481071,,
1648.7573684578,,
1650.5573012049,,
1652.3572478373,,
1654.1523234681,,
1655.9522670819,,
1657.752259596,,
1659.5520670741,,
1661.3520263844,,
1663.1520285577,,
1664.9519570789,,
1666.7518514907,,
1668.5518593993,,
1670.3517284555,,
1672.1517306288,,
1673.9516519056,,
1675.7515870675,,
1677.5515324925,,
1679.3514253951,,
1681.1513859127,,
1682.9513246969,,
1684.7512580478,,
1686.5512674656,,
1688.3511990053,,
1690.1510768152,,
1691.9510373329,,
1693.7509727967,,
1695.5509100717,,
1697.3508461392,,
1699.1508504255,,
1700.9507484596,,
1702.7507228624,,
1704.550636291,,
1706.3505949975,,
1708.1505165761,,
1709.9504366454,,
1711.7504019927,,
1713.5504219754,,
1715.3502762408,,
1717.1502237787,,
1718.9501676944,,
1720.7553535891,,
1722.5553282938,,
1724.3552797558,,
1726.1552254827,,
1727.9499461343,,
1729.7498514129,,
1731.5497566914,,
1733.3498575707,,
1735.149623695,,
1736.9496032293,,
1738.7495127338,,
1740.5494647996,,
1742.3494056968,,
1744.1493490088,,
1745.9493228079,,
1747.7492181253,,
1749.5491614373,,
1751.349148518,,
1753.149052891,,
1754.9489922789,,
1756.748931365,,
1758.5488816196,,
1760.3488433446,,
1762.1487401713,,
1763.9487529095,,
1765.7486385676,,
1767.5486072352,,
1769.3485638288,,
1771.1484672962,,
1772.9484247953,,
1774.7483599573,,
1776.5483090045,,
1778.3482254516,,
1780.1481953267,,
1781.948154335,,
1783.7481474528,,
1785.5480032274,,
1787.3480038915,,
1789.1478771736,,
1790.9534464215,,
1792.753399091,,
1794.5533457234,,
1796.3477261867,,
1798.1476429357,,
1799.9475823236,,
1801.7475048078,,
1803.5474248771,,
1805.3473618502,,
1807.147322066,,
1808.9472696039,,
1810.7471763917,,
1812.5471378149,,
1814.3470684491,,
1816.1470959781,,
1817.946975901,,
1819.7469134778,,
1821.5468697695,,
1823.3467844054,,
1825.1467841639,,
1826.9466704257,,
1828.7466040785,,
1830.5465618794,,
1832.3465045877,,
1834.1474947259,,
1835.9465653809,,
1837.7463755757,,
1839.5472591598,,
1841.3472196774,,
1843.1471551413,,
1844.9473206171,,
1846.7470227485,,
1848.5469748143,,
1850.3468915632,,
1852.1468910199,,
1853.9468165226,,
1855.746775531,,
1857.5466980151,,
1859.3466322715,,
1861.1515295947,,
1862.9514710956,,
1864.7514159169,,
1866.5464151789,,
1868.3463841484,,
1870.1463283659,,
1871.94621825,,
1873.7461440545,,
1875.5461009499,,
1877.3460632786,,
1879.1460497556,,
1880.9459517138,,
1882.7458841591,,
1884.5457990969,,
1886.3457774239,,
1888.1456932673,,
1889.9456580108,,
1891.7456209433,,
1893.5454924143,,
1895.3455157173,,
1897.1452610138,,
1898.9453416689,,
1900.7452967532,,
1902.5452174262,,
1904.3452340885,,
1906.1451034465,,
1907.9450775475,,
1909.7450655338,,
1911.5449204029,,
1913.3448733742,,
1915.144810951,,
1916.9448031632,,
1918.7447138751,,
1920.5446393777,,
1922.3445811805,,
1924.1445127202,,
1925.9445043287,,
1927.7444385851,,
1929.5443583526,,
1931.3495729233,,
1933.1496007541,,
1934.9494815826,,
1936.749446628,,
1941.6606278965,,
1942.1439760256,,
