, 'frameRate': 120.00275295496935, 'expName': 'FT-RNGT_MRI'
1497.5533034701,,
1499.3532548719,,
1501.1531914829,,
1502.9531184347,,
1504.753072855,,
1506.5552265702,,
1508.3550388182,,
1510.1550053126,,
1511.9549485644,,
1513.7527803603,,
1515.552719688,,
1517.3526517713,,
1519.1525684601,,
1520.9524990341,,
1522.7524875637,,
1524.5523734636,,
1526.3522859264,,
1528.1522605709,,
1529.9521694115,,
1531.7521126633,,
1533.5520447466,,
1535.3519729057,,
1537.1519804521,,
1538.951851863,,
1540.7518044722,,
1542.5517655333,,
1544.351655961,,
1546.1516043443,,
1547.9515385405,,
1549.7516873536,,
1551.5514054237,,
1553.3513236217,,
1555.1512780421,,
1556.9512397068,,
1558.7511557919,,
1560.5511041752,,
1562.3510256937,,
1564.1509810195,,
1565.9508958972,,
1567.7508469972,,
1569.5507896453,,
1571.3507078433,,
1573.1507111637,,
1574.9505946488,,
1576.7505273357,,
1578.5505116394,,
1580.3504253097,,
1582.1528168844,,
1583.9527764362,,
1585.7527290454,,
1587.5526641472,,
1589.3501361353,,
1591.1500875371,,
1592.950028676,,
1594.7498946536,,
1596.5498523943,,
1598.3497793461,,
1600.1497449349,,
1601.9496607182,,
1603.7496220811,,
1605.5495103958,,
1607.3494705513,,
1609.1494062568,,
1610.9493253604,,
1612.7492574437,,
1614.54932204,,
1616.3491297602,,
1618.1491336843,,
1619.9490126416,,
1621.7489420082,,
1623.5488837507,,
1625.3488049673,,
1627.1487621043,,
1628.9486878486,,
1630.7486413634,,
1632.5486036319,,
1634.3485007003,,
1636.1484454614,,
1637.9483790539,,
1639.7483678853,,
1641.5482619352,,
1643.3482018667,,
1645.1481354592,,
1646.9480687498,,
1648.7480083794,,
1650.5479781942,,
1652.3478674145,,
1654.1478311922,,
1655.9505886117,,
1657.7505460506,,
1659.5504896042,,
1661.347584579,,
1663.1475495641,,
1664.9475057956,,
1666.7473587936,,
1668.5473769047,,
1670.3472664268,,
1672.1471834174,,
1673.9471236507,,
1675.7470515081,,
1677.5469983821,,
1679.3469283524,,
1681.1468785468,,
1682.9468299486,,
1684.7467421096,,
1686.5466889836,,
1688.3466754003,,
1690.1465546594,,
1691.9465202482,,
1693.7464849315,,
1695.5463581536,,
1697.346267598,,
1699.1462718239,,
1700.9461713071,,
1702.7461118423,,
1704.546069583,,
1706.3459729903,,
1708.1459974403,,
1709.9458573809,,
1711.7457973123,,
1713.5458069716,,
1715.3456641955,,
1717.1456219362,,
1718.9455522084,,
1720.7454903287,,
1722.545432373,,
1724.3463557388,,
1726.1453315544,,
1727.9452189636,,
1729.7483446427,,
1731.5483072131,,
1733.3482610297,,
1735.1450381541,,
1736.944975067,,
1738.7449131873,,
1740.5447984835,,
1742.3447323779,,
1744.1446575185,,
1745.945605938,,
1747.7455292676,,
1749.5454707083,,
1751.3454130545,,
1753.1453381952,,
1754.9452470358,,
1756.7452117191,,
1758.5451495376,,
1760.3450912801,,
1762.1450481152,,
1763.94497718,,
1765.7448863225,,
1767.5448470817,,
1769.3447658835,,
1771.1447200019,,
1772.9446704982,,
1774.7445902055,,
1776.5445123276,,
1778.3444558813,,
1780.1444220738,,
1781.9443381589,,
1783.7442744681,,
1785.5442267755,,
1787.344184818,,
1789.1440888291,,
1790.9440166864,,
1792.7439557123,,
1794.5438877955,,
1796.3438301417,,
1798.1437712806,,
1799.9437350583,,
1801.746177646,,
1803.5461381034,,
1805.3460879959,,
1807.1435234599,,
1808.9434670136,,
1810.7433677042,,
1812.5433323875,,
1814.3431920263,,
1816.1431841781,,
1817.9430676632,,
1819.7430438169,,
1821.542941489,,
1823.3428868537,,
1825.1428379537,,
1826.9427492091,,
1828.7427223443,,
1830.5426390331,,
1832.3425735312,,
1834.1425690034,,
1835.942434981,,
1837.7423872884,,
1839.5427129869,,
1841.3422677549,,
1843.1422031586,,
1844.9421479196,,
1846.7420646084,,
1848.5420241602,,
1850.3419257564,,
1852.1419067398,,
1853.9418047137,,
1855.7417555118,,
1857.5416848784,,
1859.3416323561,,
1861.1416051894,,
1862.9414947115,,
1864.7414790152,,
1866.5413748762,,
1868.3413129965,,
1870.1441377291,,
1871.9440779624,,
1873.7440396272,,
1875.5411723334,,
1877.3410606481,,
1879.1410244259,,
1880.9408707831,,
1882.7408149405,,
1884.5407264978,,
1886.3406673348,,
1888.1406102847,,
1889.9405369346,,
1891.7405230494,,
1893.5404167975,,
1895.3403624641,,
1897.1402915288,,
1898.9402377991,,
1900.7401916158,,
1902.5400950231,,
1904.3401276231,,
1906.1399857526,,
1907.9399139118,,
1909.7399111951,,
1911.5398001135,,
1913.3397560431,,
1915.1396730337,,
1916.9396102485,,
1918.7395353891,,
1920.5394726039,,
1922.3394194779,,
1924.1395882133,,
1925.9392957185,,
1927.7392356499,,
1929.539172261,,
1931.3390977035,,
1933.1390255608,,
1934.9389636811,,
1936.7389051218,,
1938.5388510903,,
1940.3388356958,,
1942.138714955,,
