, 'frameRate': 119.99815268229995, 'expName': 'FT-RNGT_MRI'
1493.9645865009,,
1495.7644455955,,
1497.5645724345,,
1499.3647367034,,
1501.162874929,,
1502.9627977147,,
1504.7627479692,,
1506.5626598882,,
1508.362621915,,
1510.1625356452,,
1511.9624949553,,
1513.7624904878,,
1515.5623679955,,
1517.3623260982,,
1519.1622733341,,
1520.9622229849,,
1522.7621626745,,
1524.5621180605,,
1526.3620628816,,
1528.1620221917,,
1529.9619564479,,
1531.7619127395,,
1533.5618635977,,
1535.3618093243,,
1537.1617417694,,
1538.9616899109,,
1540.761661597,,
1542.5616112478,,
1544.3615732746,,
1546.1622042096,,
1547.961427298,,
1549.7613860044,,
1551.5613220718,,
1553.3613163969,,
1555.1612225807,,
1556.9611791741,,
1558.7611167507,,
1560.5610836072,,
1562.3610151467,,
1564.1628815697,,
1565.9628275983,,
1567.7630848382,,
1569.5608351814,,
1571.3607818137,,
1573.1607205977,,
1574.9606412705,,
1576.7606102399,,
1578.5605278942,,
1580.3604859968,,
1582.1604250827,,
1583.9603849965,,
1585.760345514,,
1587.5606924045,,
1589.3602209691,,
1591.1601645828,,
1592.9601027631,,
1594.7602434874,,
1596.5600062906,,
1598.360006351,,
1600.1599158552,,
1601.9598359243,,
1603.7598220994,,
1605.5597445833,,
1607.3596776321,,
1609.1596293959,,
1610.9595657651,,
1612.7595389604,,
1614.5595363041,,
1616.3594089821,,
1618.1593707071,,
1619.9593164337,,
1621.7592697068,,
1623.5592540707,,
1625.3591557267,,
1627.1591213758,,
1628.9590565375,,
1630.7590086031,,
1632.5611545429,,
1634.3611120418,,
1636.1610882557,,
1637.958830449,,
1639.7587897591,,
1641.558722506,,
1643.3586090693,,
1645.1586489744,,
1646.9585316136,,
1648.7585292592,,
1650.5584221614,,
1652.3583564176,,
1654.1583365556,,
1655.9582490784,,
1657.7582065773,,
1659.5581858098,,
1661.3581101048,,
1663.158060963,,
1664.9579952192,,
1666.7589418934,,
1668.5578842577,,
1670.3578450771,,
1672.1587896383,,
1673.9577262674,,
1675.7577429298,,
1677.5586388925,,
1679.3585825062,,
1681.1585550978,,
1682.9584627909,,
1684.7584374956,,
1686.5583844297,,
1688.3583147618,,
1690.1582677329,,
1691.9582161763,,
1693.7581622048,,
1695.5581079315,,
1697.3580542619,,
1699.1580513037,,
1700.9579396781,,
1702.7578938567,,
1704.5578259999,,
1706.3593890598,,
1708.159342031,,
1709.9593131133,,
1711.7592841957,,
1713.5576159096,,
1715.3575972551,,
1717.1574910629,,
1718.9574718046,,
1720.7573960996,,
1722.5572944352,,
1724.3572857418,,
1726.1572948578,,
1727.9571436894,,
1729.7571111495,,
1731.5570505373,,
1733.3569847935,,
1735.156972176,,
1736.9569046211,,
1738.7568503478,,
1740.557187579,,
1742.3567330474,,
1744.1566748499,,
1745.9566432156,,
1747.7565949794,,
1749.5565250097,,
1751.3564728493,,
1753.1563974462,,
1754.9563489081,,
1756.7563356869,,
1758.5562524356,,
1760.3561809566,,
1762.1561387574,,
1763.9560914267,,
1765.7561023538,,
1767.5560055191,,
1769.3559708663,,
1771.1558818797,,
1772.9558731863,,
1774.7557968777,,
1776.5557075893,,
1778.357657324,,
1780.1576048618,,
1781.9589991853,,
1783.757521369,,
1785.5555150065,,
1787.3554574128,,
1789.1553705392,,
1790.9553026825,,
1792.7552468999,,
1794.5552031914,,
1796.3551670293,,
1798.1551495822,,
1799.9550479178,,
1801.7549960593,,
1803.5549405786,,
1805.3548793626,,
1807.1548262967,,
1808.9547819845,,
1810.754754878,,
1812.5546526099,,
1814.3546707815,,
1816.1545947747,,
1817.9545009585,,
1819.7544765687,,
1821.5544053916,,
1823.3543511183,,
1825.154302882,,
1826.9542477031,,
1828.7542221059,,
1830.5541497213,,
1832.3540758275,,
1834.1540248746,,
1835.9540315757,,
1837.7539335336,,
1839.5538931455,,
1841.353841287,,
1843.1537900322,,
1844.9537414941,,
1846.7536947672,,
1848.5536229863,,
1850.3535699204,,
1852.1535289286,,
1853.9536346379,,
1855.7536337927,,
1857.55356986,,
1859.3533477559,,
1861.1532829177,,
1862.9532328703,,
1864.7531722581,,
1866.5531131551,,
1868.3530145092,,
1870.1530040047,,
1871.9529452036,,
1873.7528782524,,
1875.5528420903,,
1877.3527709131,,
1879.1527284121,,
1880.9526732332,,
1882.7525993394,,
1884.5525749496,,
1886.3525034706,,
1888.1524588566,,
1889.9523952258,,
1891.7523611766,,
1893.5522966403,,
1895.3522426688,,
1897.153199606,,
1898.9521618927,,
1900.7530844186,,
1902.5530346731,,
1904.3529710422,,
1906.1529312579,,
1907.9528878513,,
1909.7528296539,,
1911.5527714565,,
1913.3526960534,,
1915.1526900766,,
1916.9526152772,,
1918.7525646262,,
1920.5546444599,,
1922.3541935505,,
1924.1541453143,,
1925.9540958706,,
1930.7067401862,,
