, 'frameRate': 119.99909444216765, 'expName': 'FT-RNGT_MRI'
1493.968848282,,
1495.7688069883,,
1497.5674650022,,
1499.3674137473,,
1501.1673075547,,
1502.9675183098,,
1504.767221345,,
1506.5671987663,,
1508.3671369464,,
1510.1671315734,,
1511.9670552645,,
1513.7670275542,,
1515.5669874679,,
1517.3668996885,,
1519.1668439057,,
1520.966804725,,
1522.7667426033,,
1524.5677454253,,
1526.367655533,,
1528.1675903927,,
1529.9675497027,,
1531.7675135405,,
1533.5674936784,,
1535.3674164639,,
1537.1673685294,,
1538.9673320653,,
1540.7672714529,,
1542.5672129534,,
1544.3671879599,,
1546.1671101417,,
1547.9670863555,,
1549.7670281579,,
1551.567053876,,
1553.3669510038,,
1555.1668909951,,
1556.9668415513,,
1558.7668081058,,
1560.5667867344,,
1562.3667125385,,
1564.1673573608,,
1565.9673646657,,
1567.7673140144,,
1569.56727423,,
1571.3665130125,,
1573.1664735299,,
1574.9663733745,,
1576.7663178936,,
1578.5662726757,,
1580.3662663971,,
1582.1662118218,,
1583.9661385314,,
1585.7661171601,,
1587.5660459828,,
1589.3659974445,,
1591.1660231625,,
1592.9658988587,,
1594.7658457926,,
1596.5658099323,,
1598.3657499236,,
1600.1657010834,,
1601.9656628083,,
1603.7656435499,,
1605.5656722865,,
1607.3658006352,,
1609.1655042741,,
1610.9654333986,,
1612.7653845585,,
1614.5654422731,,
1616.3652892931,,
1618.1652585643,,
1619.9651879906,,
1621.7652143124,,
1623.5651126477,,
1625.3650375462,,
1627.1650025914,,
1628.9649724663,,
1630.7659949089,,
1632.565960256,,
1634.3659228864,,
1636.1658831019,,
1637.9647620735,,
1639.7647126297,,
1641.5646408486,,
1643.3645898955,,
1645.1645117755,,
1646.9644898005,,
1648.7645680412,,
1650.5644603394,,
1652.3643616933,,
1654.164282064,,
1655.964268239,,
1657.7641877042,,
1659.564130714,,
1661.3641280577,,
1663.1640508432,,
1664.9639998901,,
1666.764011421,,
1668.56391036,,
1670.363886272,,
1672.1638860305,,
1673.9637834602,,
1675.7637222441,,
1677.5636773281,,
1679.3636185268,,
1681.1635696867,,
1682.9635465042,,
1684.7635058142,,
1686.5634992337,,
1688.3633951542,,
1690.163450454,,
1691.9638163624,,
1693.7632588969,,
1695.5632215273,,
1697.3631850633,,
1699.1631066414,,
1700.9645332676,,
1702.7645004258,,
1704.5644624524,,
1706.3630042522,,
1708.162920397,,
1709.962867029,,
1711.7627904183,,
1713.5627403708,,
1715.3627014919,,
1717.1626429924,,
1718.9626502973,,
1720.7625314269,,
1722.5624804738,,
1724.3624449153,,
1726.1634036665,,
1727.9623451221,,
1729.7632939121,,
1731.5633021226,,
1733.362197998,,
1735.1631763698,,
1736.9630988535,,
1738.7630536357,,
1740.5630437348,,
1742.3629834242,,
1744.1629433379,,
1745.9628685383,,
1747.7628209056,,
1749.5628834499,,
1751.3627600517,,
1753.1627012504,,
1754.9626572399,,
1756.7625930052,,
1758.5625453726,,
1760.3625019658,,
1762.1624914613,,
1763.9624166617,,
1765.7623539362,,
1767.5623419224,,
1769.3622628968,,
1771.1622119437,,
1772.9621691407,,
1774.7621061134,,
1776.5629510654,,
1778.3629450887,,
1780.1628941356,,
1781.961989839,,
1783.7619192653,,
1785.5618686141,,
1787.3617853625,,
1789.1617362206,,
1790.9616922101,,
1792.761724569,,
1794.5618236377,,
1796.3615674233,,
1798.1615137536,,
1799.9614374447,,
1801.7614704072,,
1803.5613584794,,
1805.3613241284,,
1807.1612538566,,
1808.9612062239,,
1810.7611972286,,
1812.5611163919,,
1814.3610980391,,
1816.1610289747,,
1817.9609795309,,
1819.7609841191,,
1821.5608848693,,
1823.3609193411,,
1825.1608167708,,
1826.9608361499,,
1828.7607610484,,
1830.560646404,,
1832.3608236531,,
1834.1605556664,,
1835.9606979004,,
1837.7604881717,,
1839.56039677,,
1841.360453881,,
1843.1603494996,,
1844.9602553812,,
1846.7602497064,,
1848.5614481303,,
1850.361430985,,
1852.1613902949,,
1853.961361981,,
1855.760042634,,
1857.5599820215,,
1859.3598933366,,
1861.1598541558,,
1862.9597968638,,
1864.7597984334,,
1866.559696165,,
1868.3597149404,,
1870.1598680412,,
1871.9595668504,,
1873.7594989935,,
1875.5594694721,,
1877.3595024346,,
1879.1593760178,,
1880.9593129905,,
1882.7592762246,,
1884.5592735683,,
1886.3591957501,,
1888.1591269876,,
1889.9590693937,,
1891.7590643225,,
1893.5590846072,,
1895.3589705664,,
1897.1588960687,,
1898.9588520582,,
1900.7587986903,,
1902.5587413983,,
1904.3587076509,,
1906.1587022779,,
1907.958609367,,
1909.7585943346,,
1911.5585270814,,
1913.3584888062,,
1915.1584767923,,
1916.9583696943,,
1918.7583299098,,
1920.5599744752,,
1922.3599325777,,
1924.1598909821,,
1929.8700847095,,
1931.3580541352,,
1933.1580037859,,
1934.9579661144,,
1936.7589040376,,
1938.5578095725,,
1940.3588033389,,
1942.157768641,,
