, 'frameRate': 119.98754083679565, 'expName': 'FT-RNGT_MRI'
1497.5532760015,,
1499.3531963126,,
1501.1531413755,,
1502.9530641013,,
1504.7530100698,,
1506.5530535365,,
1508.3529276641,,
1510.1528180918,,
1511.9528129603,,
1513.7546572771,,
1515.5546225641,,
1517.3545830214,,
1519.1545108788,,
1520.9525017507,,
1522.7524311173,,
1524.5523761802,,
1526.3522469875,,
1528.1521971819,,
1529.9521407356,,
1531.7520788559,,
1533.5519979595,,
1535.3520055058,,
1537.1518820482,,
1538.9518428075,,
1540.7517459129,,
1542.5517027481,,
1544.351619135,,
1546.1515690276,,
1547.9515563498,,
1549.7514401367,,
1551.5513824829,,
1553.3513209051,,
1555.1512418198,,
1556.9512599309,,
1558.7511144382,,
1560.551045314,,
1562.3509888677,,
1564.150926988,,
1565.9509143102,,
1567.750804436,,
1569.5507576489,,
1571.3506749414,,
1573.1506194006,,
1574.9506012895,,
1576.750496245,,
1578.5504603246,,
1580.3503592041,,
1582.1503121151,,
1583.9525853638,,
1585.7525446137,,
1587.5524887711,,
1589.3501451909,,
1591.1500298834,,
1592.9499661926,,
1594.7498699017,,
1596.5498222091,,
1598.3497693849,,
1600.1496851682,,
1601.9496736978,,
1603.7495496366,,
1605.5495143199,,
1607.3494240661,,
1609.1493676197,,
1610.9492707252,,
1612.7492411437,,
1614.5492185047,,
1616.3490856898,,
1618.1490651638,,
1619.9489727971,,
1621.7492345029,,
1623.548889184,,
1625.3487756876,,
1627.1487928932,,
1628.9491354954,,
1630.7486036319,,
1632.5485619763,,
1634.3484681003,,
1636.1484729299,,
1637.9483561131,,
1639.7482718964,,
1641.5482462389,,
1643.3481590036,,
1645.1480892758,,
1646.9480539591,,
1648.7479652146,,
1650.5479229553,,
1652.3504814542,,
1654.1504358745,,
1655.9503767115,,
1657.7477161865,,
1659.547645855,,
1661.3475637512,,
1663.1475833716,,
1664.9474107121,,
1666.747323175,,
1668.5472676342,,
1670.3472576731,,
1672.1471429693,,
1673.947090447,,
1675.7470421506,,
1677.5469636691,,
1679.3469180894,,
1681.1468408152,,
1682.9467689744,,
1684.7467415059,,
1686.5466612132,,
1688.3465785057,,
1690.1465287001,,
1691.9464529352,,
1693.7463829055,,
1695.5463143851,,
1697.3463297795,,
1699.146204209,,
1700.9461335756,,
1702.746049057,,
1704.546004081,,
1706.3459841588,,
1708.1458833402,,
1709.9458154234,,
1711.7457770882,,
1713.5457025307,,
1715.3456684214,,
1717.1455787713,,
1718.9484641762,,
1720.7484098428,,
1722.5483582261,,
1724.3483041945,,
1726.145305897,,
1727.9452488469,,
1729.7451498394,,
1731.5450665282,,
1733.3450115911,,
1735.1459358625,,
1736.9448685132,,
1738.744822028,,
1740.5457541474,,
1742.3456850233,,
1744.1456225399,,
1745.9455416435,,
1747.7455576417,,
1749.5454296564,,
1751.3454094323,,
1753.1453786434,,
1754.9452563932,,
1756.7452742025,,
1758.5451232764,,
1760.3450580764,,
1762.1450369467,,
1763.9449273744,,
1765.744889341,,
1767.5450553597,,
1769.3447858057,,
1771.1446777426,,
1772.9446146555,,
1774.7445545869,,
1776.5444751998,,
1778.344438072,,
1780.1443653256,,
1781.9442841274,,
1783.7442651107,,
1785.5441700273,,
1787.344119618,,
1789.1440906402,,
1790.9462766535,,
1792.7462678998,,
1794.5461815701,,
1796.3461148608,,
1798.1437963343,,
1799.9437284176,,
1801.7435928859,,
1803.543582623,,
1805.3434736543,,
1807.1434757673,,
1808.9435104803,,
1810.7432859023,,
1812.5432653763,,
1814.3431594262,,
1816.143153691,,
1817.9430939243,,
1819.7430368743,,
1821.542904663,,
1823.3429058704,,
1825.1427929777,,
1826.9427075535,,
1828.7426758591,,
1830.5426206201,,
1832.3425345923,,
1834.1424781459,,
1835.9423933254,,
1837.7423368791,,
1839.5422946198,,
1841.3422182512,,
1843.142212516,,
1844.9420833233,,
1846.7420244621,,
1848.541993975,,
1850.3419148898,,
1852.1418515008,,
1853.9417681896,,
1855.7417099321,,
1857.5417201951,,
1859.3442204366,,
1861.1441676125,,
1862.944133805,,
1864.7440613605,,
1866.5413884596,,
1868.341328391,,
1870.141258965,,
1871.9411481853,,
1873.7411050204,,
1875.5410129555,,
1877.340967074,,
1879.1408931202,,
1880.9408665572,,
1882.7407865664,,
1884.5406941996,,
1886.3406477144,,
1888.1405840236,,
1889.9405278791,,
1891.7404430586,,
1893.5403817826,,
1895.3403546159,,
1897.1402631547,,
1898.9402202917,,
1900.740158412,,
1902.5400630267,,
1904.340021673,,
1906.139950134,,
1907.9398852358,,
1909.7398227524,,
1911.5397530246,,
1913.3397611746,,
1915.1396168892,,
1916.9395637633,,
1918.7395341817,,
1920.5394904132,,
1922.3393772186,,
1924.1393259037,,
1925.9392507426,,
1927.7392438,,
1929.5391179276,,
1931.3390814035,,
1933.1419903528,,
1934.9419568472,,
1936.7419375287,,
1938.5418279563,,
1943.4366303639,,
