, 'frameRate': 120.01057798569241, 'expName': 'FT-RNGT_MRI'
1495.7806287792,,
1497.5806071663,,
1499.376129849,,
1501.1760300553,,
1502.9763706702,,
1504.7759285711,,
1506.5759395587,,
1508.3758527447,,
1510.1758166427,,
1511.975794426,,
1513.7757556073,,
1515.5757587466,,
1517.3757265687,,
1519.1756373399,,
1520.9756048601,,
1522.7755729841,,
1524.5755562009,,
1526.3754841779,,
1528.1755123713,,
1529.975409559,,
1531.7753677216,,
1533.5753753888,,
1535.3753275143,,
1537.1752720935,,
1538.9752218042,,
1540.775202908,,
1542.5752009157,,
1544.3751264779,,
1546.1751377673,,
1547.9750394828,,
1549.7749762137,,
1551.5750291593,,
1553.3749471751,,
1555.1749122805,,
1556.9748635005,,
1558.774834643,,
1560.5748142375,,
1562.3796171976,,
1564.179586529,,
1565.9795878572,,
1567.7795559811,,
1569.5746747798,,
1571.3746244905,,
1573.1746140462,,
1574.9745284397,,
1576.7744645669,,
1578.5744432558,,
1580.3744448858,,
1582.1743369419,,
1583.9743808319,,
1585.7742756047,,
1587.574270292,,
1589.3742643756,,
1591.1741531113,,
1592.9741387429,,
1594.7740751719,,
1596.574076802,,
1598.374097449,,
1600.1739659602,,
1601.973961855,,
1603.7738889265,,
1605.5738667098,,
1607.3738698491,,
1609.1737766962,,
1610.9737665538,,
1612.7737250184,,
1614.5736855959,,
1616.3736787739,,
1618.173602525,,
1619.9735624988,,
1621.7735188503,,
1623.5735594199,,
1625.3734940377,,
1627.1734286556,,
1628.9734034204,,
1630.7785827956,,
1632.578562692,,
1634.3785320234,,
1636.1742859282,,
1637.9742836341,,
1639.7742043665,,
1641.5741570958,,
1643.3740823561,,
1645.1740516875,,
1646.9740149817,,
1648.7739882373,,
1650.5740209585,,
1652.37390577,,
1654.1738796293,,
1655.9738332641,,
1657.7737893138,,
1659.5737640786,,
1661.3737258636,,
1663.1737277954,,
1664.9736488298,,
1666.7736039739,,
1668.5736421285,,
1670.3735541072,,
1672.1734769526,,
1673.9734797901,,
1675.7734358398,,
1677.5734401865,,
1679.3733446187,,
1681.1733003666,,
1682.9732941483,,
1684.7732426516,,
1686.5731875326,,
1688.3731918793,,
1690.1731397789,,
1691.9730834525,,
1693.7731101366,,
1695.5730486786,,
1697.3730002004,,
1699.1775492992,,
1700.9775234603,,
1702.7774955084,,
1704.5774793289,,
1706.3728471592,,
1708.1727953606,,
1709.9727701254,,
1711.7726790854,,
1713.572643889,,
1715.3726026554,,
1717.172567157,,
1718.9726022931,,
1720.7725067254,,
1722.572471227,,
1724.372489761,,
1726.1723781948,,
1727.9723405835,,
1729.7723702862,,
1731.5722656627,,
1733.3722582371,,
1735.1721895345,,
1736.9721790903,,
1738.7721496291,,
1740.5721373737,,
1742.3721130441,,
1744.1720464545,,
1745.9719877132,,
1747.7720065491,,
1749.5719097739,,
1751.3718884628,,
1753.1718393809,,
1754.9718663669,,
1756.7717451413,,
1758.5716993799,,
1760.3717432698,,
1762.1716347222,,
1763.9716601989,,
1765.7715685552,,
1767.5764940691,,
1769.3764878509,,
1771.1764755955,,
1772.9714485975,,
1774.7714478126,,
1776.5714186533,,
1778.3713632324,,
1780.1712903039,,
1781.9712505796,,
1783.7712084404,,
1785.5711530195,,
1787.3712720717,,
1789.1711602037,,
1790.9711008587,,
1792.7710258172,,
1794.5710162785,,
1796.370983195,,
1798.1708906458,,
1799.9708690329,,
1801.7708290067,,
1803.5708037715,,
1805.3708361909,,
1807.1707059096,,
1808.9707090489,,
1810.7706484965,,
1812.5706419764,,
1814.3706484361,,
1816.170528418,,
1817.9705312554,,
1819.7704592325,,
1821.5704614662,,
1823.3704048379,,
1825.1703385502,,
1826.9703293134,,
1828.7707595797,,
1830.5702435258,,
1832.370202594,,
1834.170153814,,
1835.9701563496,,
1837.7754350356,,
1839.5753971225,,
1841.3753933191,,
1843.175369895,,
1844.9710145278,,
1846.7709784257,,
1848.5709516812,,
1850.3700054817,,
1852.1708278597,,
1853.9708243581,,
1855.770714905,,
1857.5707524559,,
1859.3706442102,,
1861.1706035803,,
1862.97058891,,
1864.7705292632,,
1866.570537534,,
1868.3704718501,,
1870.1704288053,,
1871.9703966274,,
1873.7703390936,,
1875.5703392143,,
1877.3706846589,,
1879.1702319949,,
1880.970237549,,
1882.7701643186,,
1884.5702000584,,
1886.3700930201,,
1888.1700581255,,
1889.9700845078,,
1891.7699829028,,
1893.5699570639,,
1895.3699167359,,
1897.1698730874,,
1898.9698753212,,
1900.7697833757,,
1902.5697705166,,
1904.3697700336,,
1906.1696980106,,
1907.969661003,,
1909.7696934224,,
1911.5695860822,,
1913.374301504,,
1915.1742729483,,
1916.9742462039,,
1918.7742206668,,
1923.0343672725,,
1924.169388004,,
1925.9693609576,,
1927.7692518063,,
1929.5692670199,,
1931.3691925821,,
1933.1691908917,,
1934.9691291318,,
1936.7691090282,,
1938.5690813781,,
1940.3690555392,,
1942.1689865348,,
