, 'frameRate': 120.00275299491618, 'expName': 'FT-RNGT_MRI'
1493.9751442271,,
1495.7750272275,,
1497.5749902198,,
1499.3750093576,,
1501.174938542,,
1502.9795139023,,
1504.7794850448,,
1506.579456791,,
1508.3794345744,,
1510.1748156864,,
1511.9747560395,,
1513.7747024298,,
1515.5746476127,,
1517.3746226793,,
1519.1745422044,,
1520.9745145543,,
1522.774491734,,
1524.5744390298,,
1526.3744210392,,
1528.1743644109,,
1529.9743907931,,
1531.7743079033,,
1533.5742524825,,
1535.3742311714,,
1537.1741950694,,
1538.974178588,,
1540.7741095836,,
1542.5740765001,,
1544.3740310405,,
1546.1740012775,,
1547.9739600439,,
1549.773955033,,
1551.5739937914,,
1553.3738493229,,
1555.1738020521,,
1556.9737680631,,
1558.7737250184,,
1560.573775851,,
1562.3736627755,,
1564.1736305976,,
1565.9736008346,,
1567.7735520546,,
1569.5735805498,,
1571.3734810579,,
1573.178422872,,
1574.9783759032,,
1576.7783669682,,
1578.5783381107,,
1580.3733560893,,
1582.1733003666,,
1583.9732307585,,
1585.7731859026,,
1587.5731491968,,
1589.37313996,,
1591.1730881614,,
1592.9730931119,,
1594.7729996571,,
1596.5729617439,,
1598.3729144732,,
1600.172885012,,
1601.9728624935,,
1603.7728263914,,
1605.5727981377,,
1607.3727768266,,
1609.1727600434,,
1610.9726629663,,
1612.7726760669,,
1614.5726583781,,
1616.3725682437,,
1618.1725236897,,
1619.9724875877,,
1621.7724532968,,
1623.5724751512,,
1625.3723602646,,
1627.1723265774,,
1628.9723218684,,
1630.7723247059,,
1632.5722267232,,
1634.3722362015,,
1636.1721499913,,
1637.9721033243,,
1639.7720844281,,
1641.5773471157,,
1643.3773300306,,
1645.1773032861,,
1646.9719856002,,
1648.7719416499,,
1650.5718943792,,
1652.3728290478,,
1654.1727766455,,
1655.9717736969,,
1657.7717034851,,
1659.5727199568,,
1661.3726838548,,
1663.1725864759,,
1664.9725672778,,
1666.7725725301,,
1668.572496583,,
1670.372439351,,
1672.1724107954,,
1673.9723674488,,
1675.7723440247,,
1677.5723033948,,
1679.3723020063,,
1681.1722266629,,
1682.9721781847,,
1684.772204567,,
1686.572134657,,
1688.3720599173,,
1690.1721004868,,
1691.9720571402,,
1693.7719657984,,
1695.5719761823,,
1697.3721845841,,
1699.1718571905,,
1700.9718899117,,
1702.7717979662,,
1704.5717902387,,
1706.3716979913,,
1708.17166038,,
1709.9716414838,,
1711.7716105133,,
1713.5715747131,,
1715.3762050113,,
1717.1761734371,,
1718.9761451833,,
1720.7761250797,,
1722.5714322368,,
1724.3713952292,,
1726.1712960392,,
1727.9712439387,,
1729.7712953751,,
1731.5711949776,,
1733.371151631,,
1735.1711529592,,
1736.9710679564,,
1738.7710418156,,
1740.5710114488,,
1742.3709575372,,
1744.1709404522,,
1745.9708699385,,
1747.7708510423,,
1749.5708125254,,
1751.3708428318,,
1753.1707656772,,
1754.9707123694,,
1756.7706657023,,
1758.570632317,,
1760.3706043651,,
1762.17056615,,
1763.9705472538,,
1765.7704788531,,
1767.5704487882,,
1769.3704057435,,
1771.1703949974,,
1772.970330219,,
1774.7703022671,,
1776.5702918228,,
1778.3702249314,,
1780.170294781,,
1781.9702411713,,
1783.7751428385,,
1785.5750922474,,
1787.3750896514,,
1789.1750979223,,
1790.9700331921,,
1792.7699774694,,
1794.5698966926,,
1796.3698584776,,
1798.169813018,,
1799.9697841605,,
1801.769770094,,
1803.5697400291,,
1805.3696782692,,
1807.1696288855,,
1808.9696136116,,
1810.7695524554,,
1812.5695368796,,
1814.3695315669,,
1816.1694450549,,
1817.9694014064,,
1819.7693758693,,
1821.5693442952,,
1823.3693513586,,
1825.1693297457,,
1826.9692218018,,
1828.7691742292,,
1830.5691465791,,
1832.3691397572,,
1834.1690867512,,
1835.9690965313,,
1837.7690030765,,
1839.5689983676,,
1841.3689501913,,
1843.168893563,,
1844.9688734593,,
1846.7688077753,,
1848.5688015571,,
1850.368738288,,
1852.1687701036,,
1853.9740569398,,
1855.7740214415,,
1857.5739998285,,
1859.3739661414,,
1861.1685696709,,
1862.9685359837,,
1864.7684721109,,
1866.5684112566,,
1868.3683778713,,
1870.1684942068,,
1871.968322873,,
1873.7682641317,,
1875.5682874954,,
1877.3681937388,,
1879.1681597497,,
1880.9681224403,,
1882.768067925,,
1884.5680378601,,
1886.3680126248,,
1888.1679750135,,
1889.9679217057,,
1891.7678834906,,
1893.5679089673,,
1895.3678300016,,
1897.1677794105,,
1898.9677550808,,
1900.7677047915,,
1902.5677456629,,
1904.3676917513,,
1906.1686122327,,
1907.9686102404,,
1909.7685388212,,
1911.5685244528,,
1913.3684451853,,
1915.1684404763,,
1916.9683657366,,
1918.768341407,,
1920.5683445463,,
1922.3683479875,,
1924.1682164988,,
1925.9682145065,,
1927.7728934036,,
1929.5728657535,,
1931.3728251236,,
1933.1728216221,,
1937.7244756148,,
1938.5679802055,,
1940.3679480275,,
1942.1679164534,,
