, 'frameRate': 119.98612831479856, 'expName': 'FT-RNGT_MRI'
1499.3722403218,,
1501.1708382624,,
1502.9708259467,,
1504.7708039716,,
1506.5706778563,,
1508.370668861,,
1510.1705991927,,
1511.9706049883,,
1513.7705108697,,
1515.5704768203,,
1517.3704466951,,
1519.1704044957,,
1520.9703520332,,
1522.770311343,,
1524.5702685399,,
1526.3702381128,,
1528.1701901782,,
1529.970205935,,
1531.7701263055,,
1533.5700608632,,
1535.3700186637,,
1537.170012687,,
1538.9699472447,,
1540.7699548514,,
1542.5698728071,,
1544.3697874423,,
1546.169761543,,
1547.9697262863,,
1549.769688011,,
1551.5696361522,,
1553.3696383255,,
1555.1696284247,,
1556.9695122706,,
1558.7694755046,,
1560.5694345126,,
1562.3694140467,,
1564.1709925107,,
1565.9713701925,,
1567.7709820664,,
1569.570906361,,
1571.3692513465,,
1573.1691641706,,
1574.9691126136,,
1576.7690984868,,
1578.5689931995,,
1580.3690183139,,
1582.1689465326,,
1583.9689073517,,
1585.7691658006,,
1587.5688009174,,
1589.3688384079,,
1591.1687207445,,
1592.968672508,,
1594.7686348364,,
1596.5685932407,,
1598.3685948103,,
1600.1685432534,,
1601.9684693591,,
1603.7684890401,,
1605.568381338,,
1607.3683457793,,
1609.1683241061,,
1610.9682876419,,
1612.7682560075,,
1614.5681673222,,
1616.3681335748,,
1618.1680847345,,
1619.968055213,,
1621.7680262953,,
1623.5679575325,,
1625.3679914007,,
1627.1678758504,,
1628.9678656476,,
1630.7678554449,,
1632.5677371778,,
1634.3677511236,,
1636.1676829646,,
1637.9676344262,,
1639.769598058,,
1641.5697964376,,
1643.3695498818,,
1645.1699287711,,
1646.9674741408,,
1648.7674419026,,
1650.5674461889,,
1652.367296227,,
1654.1672935707,,
1655.9672115263,,
1657.7671708361,,
1659.567180254,,
1661.3670622888,,
1663.1670786494,,
1664.9668825036,,
1666.7669465574,,
1668.5676716752,,
1670.366875742,,
1672.166903875,,
1673.9667898339,,
1675.7667751033,,
1677.5667316965,,
1679.366689497,,
1681.1666786906,,
1682.966586685,,
1684.7665438818,,
1686.5665047009,,
1688.3664471069,,
1690.1664538081,,
1691.9663575765,,
1693.7663398274,,
1695.5663335488,,
1697.366239732,,
1699.1662047771,,
1700.9662033282,,
1702.766123095,,
1704.5661467001,,
1706.3660233015,,
1708.1660073635,,
1709.9659476564,,
1711.7660554793,,
1713.5659957722,,
1715.3659813435,,
1717.1659641981,,
1718.9658160473,,
1720.7657850165,,
1722.5656582975,,
1724.3656649987,,
1726.1655666541,,
1727.9655371326,,
1729.7654801423,,
1731.565454243,,
1733.3654331735,,
1735.1653550533,,
1736.9653360967,,
1738.7652661266,,
1740.565230568,,
1742.365248136,,
1744.1651585452,,
1745.9651921115,,
1747.7650904465,,
1749.5650301358,,
1751.3649553359,,
1753.1649348701,,
1754.9659183764,,
1756.7648628473,,
1758.5651798562,,
1760.3648315751,,
1762.1657408249,,
1763.9657269999,,
1765.7659809209,,
1767.5656332435,,
1769.3655931571,,
1771.1655243943,,
1772.9654782708,,
1774.765484972,,
1776.5653938719,,
1778.3653758209,,
1780.1653499217,,
1781.9652856868,,
1783.7652483171,,
1785.5651994768,,
1787.3670915688,,
1789.1668335426,,
1790.9668151897,,
1792.7667889887,,
1794.5650428137,,
1796.3649936716,,
1798.1649463406,,
1799.9648516183,,
1801.7648245116,,
1803.5647759733,,
1805.3647226052,,
1807.1651627712,,
1808.9646282451,,
1810.764624985,,
1812.5645553167,,
1814.364547227,,
1816.1644697104,,
1817.964425398,,
1819.7644028192,,
1821.5643243971,,
1823.3643277779,,
1825.1642732024,,
1826.9642506236,,
1828.7641990666,,
1830.5641348317,,
1832.3641022917,,
1834.1640474143,,
1835.9640064223,,
1837.7639820323,,
1839.5639196086,,
1841.3639685696,,
1843.163920333,,
1844.9638102161,,
1846.7638253692,,
1848.5637363822,,
1850.3636760714,,
1852.1636782447,,
1853.9635910688,,
1855.7635669807,,
1857.5635069718,,
1859.3634611501,,
1861.1634352509,,
1862.9654677058,,
1864.7656289571,,
1866.5654165111,,
1868.3654096288,,
1870.1632740599,,
1871.9632315587,,
1873.763143779,,
1875.5640958923,,
1877.3630548523,,
1879.1630724203,,
1880.962969246,,
1882.7629493839,,
1884.5629452183,,
1886.3628580424,,
1888.1628128244,,
1889.9627525136,,
1891.7627495554,,
1893.5626871317,,
1895.3626313487,,
1897.1626709522,,
1898.9625698909,,
1900.7625195414,,
1902.562493944,,
1904.362392279,,
1906.1624047155,,
1907.9623271989,,
1909.762336315,,
1911.562257591,,
1913.3622087507,,
1915.1622239039,,
1916.9621421614,,
1918.7620990564,,
1920.5620924759,,
1922.3620040926,,
1924.1619721562,,
1925.9619209011,,
1927.7618877574,,
1929.5618778565,,
1931.3618193569,,
1933.1618148894,,
1934.9617162429,,
1936.7619417895,,
1938.5618500858,,
1940.3618130179,,
1942.1618016077,,
