, 'frameRate': 120.00394840259024, 'expName': 'FT-RNGT_MRI'
1495.7720470134,,
1497.5719900231,,
1499.3765040338,,
1501.1718669867,,
1502.9718175427,,
1504.7717590431,,
1506.5717425014,,
1508.3716800776,,
1510.171650858,,
1511.9716017159,,
1513.7716114356,,
1515.5715161096,,
1517.3714521765,,
1519.1714344274,,
1520.9713738148,,
1522.7713548583,,
1524.5713848023,,
1526.3712611019,,
1528.1712089412,,
1529.9712518651,,
1531.7711326925,,
1533.5711152452,,
1535.3710383324,,
1537.1710136406,,
1538.9709826098,,
1540.7709192805,,
1542.570881307,,
1544.3708548041,,
1546.1708234715,,
1547.9707716126,,
1549.7707279039,,
1551.5706651783,,
1553.3706329401,,
1555.1706390376,,
1556.9705527672,,
1558.775380708,,
1560.5753373011,,
1562.3753111,,
1564.1753404404,,
1565.9704021412,,
1567.7703312655,,
1569.5702567675,,
1571.3702245293,,
1573.1701919893,,
1574.9701497899,,
1576.7700801216,,
1578.5700463741,,
1580.3700355677,,
1582.1699809921,,
1583.9699164554,,
1585.7698805949,,
1587.5698317547,,
1589.3697916682,,
1591.1697455447,,
1592.9696951952,,
1594.7697145743,,
1596.5699026908,,
1598.3695870101,,
1600.1695958242,,
1601.9695014038,,
1603.769466147,,
1605.5694142882,,
1607.3693790315,,
1609.1693579619,,
1610.9692882936,,
1612.7692530369,,
1614.5691948391,,
1616.3691701473,,
1618.1691940543,,
1619.9690821262,,
1621.769052001,,
1623.5690357611,,
1625.3689585465,,
1627.1689646439,,
1628.9688741476,,
1630.7740625041,,
1632.5741009001,,
1634.3740073852,,
1636.1740403478,,
1637.9686990713,,
1639.7686780018,,
1641.5686668935,,
1643.3685256854,,
1645.1688291107,,
1646.9684624164,,
1648.7684150854,,
1650.5684299367,,
1652.3683741538,,
1654.1683666678,,
1655.9682722473,,
1657.7681980512,,
1659.5681691334,,
1661.3680970502,,
1663.1680786974,,
1664.9680313664,,
1666.7680332379,,
1668.567956627,,
1670.367898731,,
1672.1678541168,,
1673.9678674588,,
1675.7677718309,,
1677.567806001,,
1679.3676995063,,
1681.1676657588,,
1682.9676247668,,
1684.7675605319,,
1686.5675104842,,
1688.3675591433,,
1690.167491588,,
1691.9674744426,,
1693.7683658829,,
1695.5683988456,,
1697.3673134328,,
1699.17288092,,
1700.9728130629,,
1702.7727572799,,
1704.5727464735,,
1706.3681112375,,
1708.1681094867,,
1709.9680331776,,
1711.767939059,,
1713.5679001799,,
1715.3679286147,,
1717.1678215163,,
1718.9677651297,,
1720.7677452676,,
1722.5677211795,,
1724.3676442667,,
1726.1676271213,,
1727.9675951849,,
1729.7675363834,,
1731.5674802986,,
1733.367440514,,
1735.1674390651,,
1736.9673543041,,
1738.7673130102,,
1740.5672635662,,
1742.3672787194,,
1744.167173734,,
1745.9671363642,,
1747.767139745,,
1749.5670797361,,
1751.3670399515,,
1753.1670258247,,
1754.9669308005,,
1756.7669233145,,
1758.5668741723,,
1760.3667824686,,
1762.1667988292,,
1763.9667240293,,
1765.7667428047,,
1767.5666372156,,
1769.3666052793,,
1771.1665588539,,
1772.9665136359,,
1774.7714734876,,
1776.5714515125,,
1778.3714192743,,
1780.1713837157,,
1781.9663666321,,
1783.7663202067,,
1785.5662233714,,
1787.366199887,,
1789.166173686,,
1790.9665800441,,
1792.7660735906,,
1794.5660579545,,
1796.365969873,,
1798.1659171086,,
1799.9658987558,,
1801.7658574619,,
1803.5658255256,,
1805.3657715538,,
1807.1657233172,,
1808.9656862494,,
1810.7656989877,,
1812.5656534678,,
1814.3655584436,,
1816.1655615226,,
1817.9654595557,,
1819.7654632384,,
1821.5653890422,,
1823.3653242036,,
1825.165326377,,
1826.9652754237,,
1828.7652440911,,
1830.5651943453,,
1832.3651150176,,
1834.1651090409,,
1835.9650547672,,
1837.7649980787,,
1839.5649975353,,
1841.3649182077,,
1843.1648865732,,
1844.964858561,,
1846.7647949298,,
1848.5701477976,,
1850.370118578,,
1852.1700751711,,
1853.9646668826,,
1855.7646403797,,
1857.5645891246,,
1859.3645019486,,
1861.1644917459,,
1862.9645295382,,
1864.764394971,,
1866.564343414,,
1868.3642921589,,
1870.1642511669,,
1871.9642270788,,
1873.7641559012,,
1875.5641979195,,
1877.3640778413,,
1879.1640449994,,
1880.9640378153,,
1882.7639738822,,
1884.563931381,,
1886.3638629201,,
1888.163836719,,
1889.9638425146,,
1891.7637396422,,
1893.5637200819,,
1895.3636757695,,
1897.1636290423,,
1898.9636188395,,
1900.76353921,,
1902.5634964069,,
1904.3634620557,,
1906.1634424954,,
1907.963391844,,
1909.763317346,,
1911.5633349141,,
1913.3633407097,,
1915.1632124814,,
1916.9631998638,,
1918.7641311491,,
1920.5688344234,,
1922.3688320689,,
1924.168790775,,
1930.2507832401,,
1931.3638931056,,
1933.1638563396,,
1934.9638195736,,
1936.763752622,,
1938.5637231005,,
1940.3636594693,,
1942.1636359849,,
