, 'frameRate': 120.02351312955166, 'expName': 'FT-RNGT_MRI'
1495.7724342943,,
1497.5724120174,,
1499.3723677049,,
1501.1719424506,,
1502.9719035716,,
1504.7718843132,,
1506.5717521608,,
1508.3717153947,,
1510.1717196811,,
1511.9716554462,,
1513.7716479602,,
1515.5715478044,,
1517.3714977568,,
1519.1714643111,,
1520.9714305637,,
1522.7713838364,,
1524.5713020939,,
1526.371304871,,
1528.1712539177,,
1529.9712349612,,
1531.771158652,,
1533.571155392,,
1535.3710899497,,
1537.1710598245,,
1538.9709943822,,
1540.7709878017,,
1542.5709697507,,
1544.3708943472,,
1546.1708319234,,
1547.9707857999,,
1549.7707921992,,
1551.5707436608,,
1553.3706664461,,
1555.170707257,,
1556.9705603136,,
1558.7707819361,,
1560.570494328,,
1562.3704566564,,
1564.1712255433,,
1565.971176703,,
1567.7711556335,,
1569.5711110192,,
1571.370325651,,
1573.1702882813,,
1574.9702491004,,
1576.7701540762,,
1578.5700901432,,
1580.3700467363,,
1582.1700202334,,
1583.969971695,,
1585.7699267789,,
1587.5698779386,,
1589.3698239668,,
1591.1697968602,,
1592.9697546607,,
1594.7697178947,,
1596.5696711674,,
1598.369610253,,
1600.1696776271,,
1601.9695569452,,
1603.7695401017,,
1605.5694828095,,
1607.36941133,,
1609.1694138053,,
1610.9693888116,,
1612.7692952967,,
1614.5692464564,,
1616.3692296129,,
1618.1691602464,,
1619.9691316305,,
1621.7690861107,,
1623.5690104053,,
1625.3690104656,,
1627.1689670588,,
1628.9688998053,,
1630.7700230708,,
1632.5699724194,,
1634.3699622167,,
1636.1699182062,,
1637.9687537072,,
1639.7697003871,,
1641.569621965,,
1643.369547467,,
1645.1695312271,,
1646.9695011019,,
1648.7695075013,,
1650.5694115715,,
1652.3693515626,,
1654.1693030242,,
1655.9693091217,,
1657.7692512258,,
1659.5692715105,,
1661.3691767881,,
1663.1691056106,,
1664.9691086895,,
1666.7690218154,,
1668.568969051,,
1670.3690174083,,
1672.1689468345,,
1673.9689070499,,
1675.7688491539,,
1677.5687803912,,
1679.3687303435,,
1681.1686932757,,
1682.9686374927,,
1684.768629403,,
1686.5685938444,,
1688.36854108,,
1690.1684883156,,
1691.968446418,,
1693.7684175003,,
1695.568391601,,
1697.3688224095,,
1699.1687889639,,
1700.9687588387,,
1702.7687416933,,
1704.5682101858,,
1706.3681341785,,
1708.1680741696,,
1709.9680401202,,
1711.7679834317,,
1713.5679379119,,
1715.3678917883,,
1717.1678504945,,
1718.9678155396,,
1720.7678566523,,
1722.5677187646,,
1724.3677028267,,
1726.1676766256,,
1727.9676078629,,
1729.7675656634,,
1731.5675285955,,
1733.3674755293,,
1735.1674182371,,
1736.9674771593,,
1738.7673721739,,
1740.5672801683,,
1742.3672726823,,
1744.1672564424,,
1745.967176511,,
1747.7671608749,,
1749.5670975456,,
1751.3670671185,,
1753.1670406156,,
1754.9669655139,,
1756.7669951561,,
1758.566889567,,
1760.3674975648,,
1762.1667849438,,
1763.9667659873,,
1765.7667630291,,
1767.5666809847,,
1769.3666744042,,
1771.1675039641,,
1772.9674678018,,
1774.7674579009,,
1776.5674072495,,
1778.3665044595,,
1780.1664399227,,
1781.9663467097,,
1783.7663404311,,
1785.5662589904,,
1787.3663290813,,
1789.1661751952,,
1790.966216308,,
1792.7661584121,,
1794.566092366,,
1796.3659931159,,
1798.1660306064,,
1799.9659265265,,
1801.7658988162,,
1803.5658366942,,
1805.3658020412,,
1807.1658144777,,
1808.9657227739,,
1810.7656739336,,
1812.5656006431,,
1814.3656031183,,
1816.1655437131,,
1817.9655199269,,
1819.7654816515,,
1821.5654119832,,
1823.3654295513,,
1825.1654232727,,
1826.9653261355,,
1828.7652655229,,
1830.5652212104,,
1832.3651738795,,
1834.1651277559,,
1835.9651094031,,
1837.7650545257,,
1839.5650005539,,
1841.3649649953,,
1843.1649393979,,
1844.9661722371,,
1846.7661393952,,
1848.5661162126,,
1850.3660854837,,
1852.164771868,,
1853.9647254426,,
1855.764633437,,
1857.5645981802,,
1859.3645236822,,
1861.1654902846,,
1862.9655030229,,
1864.7654119229,,
1866.5653890422,,
1868.3653471446,,
1870.1652922673,,
1871.9652893091,,
1873.7652184334,,
1875.5651958546,,
1877.3651135083,,
1879.1650860998,,
1880.9650574839,,
1882.7650659962,,
1884.5649661424,,
1886.3649997087,,
1888.1648696693,,
1889.964858561,,
1891.7647741017,,
1893.5647433728,,
1895.3647147569,,
1897.1646662185,,
1898.9646369989,,
1900.7646379648,,
1902.5645450536,,
1904.3645119099,,
1906.164451901,,
1907.9644193609,,
1909.7643750485,,
1911.5644052944,,
1913.3643051387,,
1915.1642662597,,
1916.9648953874,,
1918.7648549991,,
1920.5648191386,,
1922.3647980691,,
1926.6289185023,,
1927.7640248959,,
1929.5639446626,,
1931.3639045762,,
1933.1638898456,,
1934.9638379868,,
1936.7638274822,,
1938.5637505694,,
1940.3637047477,,
1942.1636999784,,
