, 'frameRate': 120.01430962449257, 'expName': 'FT-RNGT_MRI'
1493.9675104615,,
1495.7674963347,,
1497.5720097282,,
1499.3719850365,,
1501.1719558169,,
1502.9719054675,,
1504.7672614917,,
1506.5672374037,,
1508.3671411724,,
1510.1670669765,,
1511.9670718665,,
1513.7669741259,,
1515.5669301155,,
1517.3668764457,,
1519.1668194555,,
1520.9668300808,,
1522.7667139271,,
1524.566717006,,
1526.3666310377,,
1528.1665969885,,
1529.9665955396,,
1531.7665035343,,
1533.5664540905,,
1535.3664067596,,
1537.1663669752,,
1538.9663247759,,
1540.7663160824,,
1542.5662639219,,
1544.3661927446,,
1546.1661221709,,
1547.9660956681,,
1549.7660661467,,
1551.5659750469,,
1553.3659292253,,
1555.1658818945,,
1556.9658544861,,
1558.765768216,,
1560.5657601262,,
1562.3657028342,,
1564.1656633516,,
1565.9656751843,,
1567.7655837827,,
1569.5705143395,,
1571.370472442,,
1573.1704447317,,
1574.9654177022,,
1576.765368862,,
1578.5653182108,,
1580.3652669559,,
1582.1651894395,,
1583.9661367203,,
1585.7650980983,,
1587.5650326562,,
1589.3660001612,,
1591.1659504155,,
1592.9658970476,,
1594.7659155211,,
1596.5658286473,,
1598.3659823518,,
1600.1657575303,,
1601.965661299,,
1603.7656426444,,
1605.5655624113,,
1607.3655334937,,
1609.1654665423,,
1610.9654231355,,
1612.7653694658,,
1614.5653351147,,
1616.3653460418,,
1618.1652437734,,
1619.9652054982,,
1621.7651780898,,
1623.5651011772,,
1625.3650598835,,
1627.1649853857,,
1628.964941979,,
1630.7649287577,,
1632.5648723713,,
1634.3648165885,,
1636.1647617113,,
1637.9690867473,,
1639.7690569241,,
1641.5690726809,,
1643.3690075406,,
1645.1645769761,,
1646.9645208915,,
1648.7644883516,,
1650.564388498,,
1652.3643487135,,
1654.1643155699,,
1655.964237148,,
1657.7642215119,,
1659.5641593902,,
1661.364144056,,
1663.1640891788,,
1664.9642404684,,
1666.7639987431,,
1668.5639369232,,
1670.3638660477,,
1672.1638504116,,
1673.9637623304,,
1675.763753637,,
1677.5637250211,,
1679.3636209416,,
1681.1639919815,,
1682.9635283929,,
1684.7635127568,,
1686.5634397683,,
1688.3633773448,,
1690.1633275991,,
1691.963278759,,
1693.7632673489,,
1695.5632151884,,
1697.3631530666,,
1699.1631141877,,
1700.9630535753,,
1702.7630231483,,
1704.5629709878,,
1706.3629067531,,
1708.1628539889,,
1709.9628057525,,
1711.7628378095,,
1713.5675178268,,
1715.3674698922,,
1717.1674328245,,
1718.9626267526,,
1720.7625951182,,
1722.5625375243,,
1724.3624760063,,
1726.1624018104,,
1727.9623490462,,
1729.7622999042,,
1731.5622984553,,
1733.3622028277,,
1735.1621585154,,
1736.9621960058,,
1738.7620554018,,
1740.5620198433,,
1742.3619707014,,
1744.1619103908,,
1745.9618947547,,
1747.7618226718,,
1749.5617843966,,
1751.3617352546,,
1753.1616942627,,
1754.9616294243,,
1756.7615996011,,
1758.5615395923,,
1760.3615372379,,
1762.1614814551,,
1763.9614280872,,
1765.7613490616,,
1767.5613050511,,
1769.3612673797,,
1771.161494133,,
1772.9611775477,,
1774.7611202556,,
1776.5610768489,,
1778.3610313292,,
1780.1609821872,,
1781.9609937181,,
1783.7608799792,,
1785.5608305354,,
1787.3659645423,,
1789.165926569,,
1790.9659021791,,
1792.76069132,,
1794.5606512336,,
1796.3605969601,,
1798.1604892583,,
1799.9604706037,,
1801.7603885596,,
1803.5604079387,,
1805.3613313729,,
1807.1613103034,,
1808.9612104499,,
1810.7611649301,,
1812.5611281642,,
1814.3610769093,,
1816.1610265599,,
1817.9609882847,,
1819.7609581596,,
1821.5609446365,,
1823.3608743647,,
1825.1607974521,,
1826.9608615057,,
1828.7606982626,,
1830.5606436873,,
1832.3606437476,,
1834.1605396681,,
1835.9605195042,,
1837.7604691548,,
1839.5604305778,,
1841.3603753987,,
1843.1603328976,,
1844.9602973391,,
1846.7602104652,,
1848.5601851698,,
1850.3601447816,,
1852.160113751,,
1853.9600766832,,
1855.7599919224,,
1857.5644733192,,
1859.3644440997,,
1861.1644293691,,
1862.9598321808,,
1864.7598020557,,
1866.5597571397,,
1868.3596726807,,
1870.1596259536,,
1871.9595505503,,
1873.7595128788,,
1875.5594743017,,
1877.3594487045,,
1879.1593826586,,
1880.9593579669,,
1882.7592813561,,
1884.5592835295,,
1886.3591746203,,
1888.1591472119,,
1889.9592272638,,
1891.7590371556,,
1893.5590230288,,
1895.3589500403,,
1897.1588999928,,
1898.958850549,,
1900.7588101608,,
1902.558812636,,
1904.3587043305,,
1906.158668772,,
1907.9586603804,,
1909.7585804493,,
1911.5585310055,,
1913.3584857876,,
1915.1584466069,,
1916.9586081596,,
1918.7583229671,,
1920.5583411388,,
1922.3582385685,,
1924.1581924451,,
1925.9630783274,,
1927.7630355244,,
1929.5630087197,,
1935.3064722802,,
1936.7579205947,,
1938.5578593785,,
1940.3578168774,,
1942.1577496241,,
