, 'frameRate': 120.00032600300418, 'expName': 'FT-RNGT_MRI'
1495.7679715509,,
1497.56292069,,
1499.3629035447,,
1501.1628281416,,
1502.9627524366,,
1504.7626882021,,
1506.5626179305,,
1508.3625636572,,
1510.1625280988,,
1511.9624578272,,
1513.7624337393,,
1515.5623519973,,
1517.3622919887,,
1519.1622585433,,
1520.9621867624,,
1522.7621361114,,
1524.56215217,,
1526.362029074,,
1528.1619766118,,
1529.9619102643,,
1531.7618879875,,
1533.5618192251,,
1535.3617703852,,
1537.1617396564,,
1538.9616536885,,
1540.7616335246,,
1542.5625648043,,
1544.3625304533,,
1546.1624725577,,
1547.9623884008,,
1549.7624183447,,
1551.5628745064,,
1553.3622557662,,
1555.1622482803,,
1556.9621291083,,
1558.7620570256,,
1560.5620809325,,
1562.3619928515,,
1564.1619385782,,
1565.9662874476,,
1567.7662455503,,
1569.5662009363,,
1571.3661566241,,
1573.1617143007,,
1574.9616754219,,
1576.7615948873,,
1578.5615065045,,
1580.3614932833,,
1582.1613928263,,
1583.9613382511,,
1585.7615870391,,
1587.5612336286,,
1589.3611947498,,
1591.1611172337,,
1592.9613222529,,
1594.7610947154,,
1596.5609743361,,
1598.3609218739,,
1600.1608588468,,
1601.9608407959,,
1603.7607593557,,
1605.5607138362,,
1607.3607012187,,
1609.1605944228,,
1610.9606639095,,
1612.7605003651,,
1614.5604297917,,
1616.3603712924,,
1618.1603387525,,
1619.9603342851,,
1621.7602377522,,
1623.560212155,,
1625.3601732762,,
1627.1600909305,,
1628.9600360534,,
1630.7600010987,,
1632.5599045659,,
1634.3598934576,,
1636.1598138286,,
1637.9597610645,,
1639.7597209783,,
1641.5596407456,,
1643.3644589978,,
1645.1644065356,,
1646.9643715809,,
1648.7594885508,,
1650.5594629536,,
1652.3593715523,,
1654.1592726046,,
1655.95925395,,
1657.759167982,,
1659.5591396681,,
1661.3591496896,,
1663.1590066713,,
1664.9589795648,,
1666.758913821,,
1668.5588833941,,
1670.3588330449,,
1672.1587603585,,
1673.9587269131,,
1675.7586705268,,
1677.5586056886,,
1679.3585508115,,
1681.1584977456,,
1682.9584615835,,
1684.7583949342,,
1686.5583469998,,
1688.3582975561,,
1690.1582689404,,
1691.9581974613,,
1693.7581229638,,
1695.5582181082,,
1697.3580439988,,
1699.1579676902,,
1700.957935754,,
1702.7578799714,,
1704.5578000405,,
1706.3577810841,,
1708.1576948142,,
1709.962828202,,
1711.7628080381,,
1713.562761613,,
1715.3575555992,,
1717.157668553,,
1718.9574364877,,
1720.7573321066,,
1722.5572896056,,
1724.3572226544,,
1726.1571741163,,
1727.9571545561,,
1729.7570773419,,
1731.5570248797,,
1733.3569675878,,
1735.1569090885,,
1736.9568602486,,
1738.7579844129,,
1740.5568193172,,
1742.356708899,,
1744.1566576443,,
1745.9566275192,,
1747.7565306845,,
1749.5564839575,,
1751.3574427059,,
1753.1573829992,,
1754.9573447241,,
1756.757259058,,
1758.5572446293,,
1760.3572142025,,
1762.1571375919,,
1763.9571041465,,
1765.7570266305,,
1767.556968433,,
1769.3569123486,,
1771.1568650179,,
1772.9568110464,,
1774.7567655268,,
1776.5567160832,,
1778.3611944479,,
1780.1611742841,,
1781.961169213,,
1783.7565300808,,
1785.5564534703,,
1787.3564046303,,
1789.1563376791,,
1790.9563413617,,
1792.7562409048,,
1794.5561968945,,
1796.3561296414,,
1798.1560645013,,
1799.9560304522,,
1801.7559586714,,
1803.5559472613,,
1805.3558615952,,
1807.1557964551,,
1808.9557639152,,
1810.7558406465,,
1812.5556641223,,
1814.3556176972,,
1816.1555435015,,
1817.9554853041,,
1819.7554340493,,
1821.555385813,,
1823.3553532732,,
1825.1552911517,,
1826.9552486506,,
1828.7551650975,,
1830.5551437262,,
1832.3550791899,,
1834.1550146535,,
1835.9550512382,,
1837.754901579,,
1839.554846702,,
1841.354810238,,
1843.154730609,,
1844.9547016914,,
1846.7546591903,,
1848.5546109541,,
1850.3545385695,,
1852.1594322853,,
1853.9594063862,,
1855.7593620741,,
1857.5543833563,,
1859.3543058402,,
1861.1542322482,,
1862.9542138955,,
1864.7540983458,,
1866.5540802949,,
1868.3540051937,,
1870.1539466944,,
1871.953927738,,
1873.7538719554,,
1875.5538007782,,
1877.3537646161,,
1879.1536840815,,
1880.9536452027,,
1882.7535981739,,
1884.5535227708,,
1886.3535264534,,
1888.1534259964,,
1889.953355423,,
1891.7533428055,,
1893.5533003045,,
1895.3532239958,,
1897.1531670058,,
1898.9531299381,,
1900.7530524221,,
1902.5530032802,,
1904.3529665144,,
1906.1528811502,,
1907.9528775883,,
1909.7528142593,,
1911.552772362,,
1913.3527105423,,
1915.1526342337,,
1916.9526201069,,
1918.7525066702,,
1920.5524783563,,
1922.3524231774,,
1924.1523728282,,
1925.9523064807,,
1927.7576270179,,
1929.5575999114,,
1931.3575604289,,
1937.3561447341,,
1938.5520119921,,
1940.3519181759,,
1942.1518955972,,
