, 'frameRate': 119.987106260807, 'expName': 'FT-RNGT_MRI'
1493.9559914636,,
1495.754679916,,
1497.554332786,,
1499.3542944507,,
1501.154151071,,
1502.9541441284,,
1504.7540547801,,
1506.5539778078,,
1508.3539123059,,
1510.1548628384,,
1511.9547888846,,
1513.7547164401,,
1515.5546367511,,
1517.3545739659,,
1519.1545196325,,
1520.9544870324,,
1522.7544040231,,
1524.5543104489,,
1526.3542615489,,
1528.1542672841,,
1529.9541495617,,
1531.7541012654,,
1533.5540300283,,
1535.3539482263,,
1537.1539738838,,
1538.9538730651,,
1540.7537695298,,
1542.5536958779,,
1544.3536542223,,
1546.1535823815,,
1547.9535214074,,
1549.7534583203,,
1551.5533777257,,
1553.3533339572,,
1555.1532744923,,
1556.9532005385,,
1558.7531549588,,
1560.5530876458,,
1562.3530598754,,
1564.1529804883,,
1565.9535636667,,
1567.7535153703,,
1569.5537109705,,
1571.3534172684,,
1573.1527160658,,
1574.9526342638,,
1576.7524978267,,
1578.552441984,,
1580.3523870469,,
1582.1523315061,,
1583.9522850209,,
1585.7522518171,,
1587.5521174929,,
1589.3520661781,,
1591.1520073169,,
1592.9519523798,,
1594.7518956316,,
1596.5518017556,,
1598.3517434981,,
1600.1516843351,,
1601.9516103813,,
1603.751627285,,
1605.5514893386,,
1607.3515131849,,
1609.1513670885,,
1610.9513124532,,
1612.7512487624,,
1614.5511823549,,
1616.3511192678,,
1618.1514609645,,
1619.9510009418,,
1621.750916725,,
1623.5509297047,,
1625.3508418657,,
1627.1507911545,,
1628.9506954674,,
1630.7506172877,,
1632.5505789525,,
1634.3504959431,,
1636.1504192727,,
1637.9503576948,,
1639.7502970225,,
1641.5513227162,,
1643.3513070199,,
1645.1512167661,,
1646.9512237087,,
1648.7500585593,,
1650.5499722296,,
1652.349859035,,
1654.1498146628,,
1655.9497268238,,
1657.7497404071,,
1659.5497545942,,
1661.3495417884,,
1663.1495306199,,
1664.9494062568,,
1666.7494035401,,
1668.5492900437,,
1670.3492236362,,
1672.1491560213,,
1673.949099575,,
1675.7490506749,,
1677.5489721934,,
1679.3489039748,,
1681.1488662433,,
1682.9488007413,,
1684.7487249765,,
1686.5486999227,,
1688.348589143,,
1690.1485610707,,
1691.9484807781,,
1693.7484677984,,
1695.548354302,,
1697.3482725001,,
1699.1481994518,,
1700.9481789259,,
1702.7481716814,,
1704.5480735795,,
1706.3479606868,,
1708.147935633,,
1709.9478381348,,
1711.749252614,,
1713.5491895269,,
1715.3491720195,,
1717.1491092343,,
1718.9475860882,,
1720.7475540919,,
1722.5483715076,,
1724.3474079955,,
1726.1482552945,,
1727.9482145444,,
1729.7484146724,,
1731.548086861,,
1733.3480373572,,
1735.1479271812,,
1736.9479531405,,
1738.7478767719,,
1740.5477665958,,
1742.3477089421,,
1744.1476292531,,
1745.9475942382,,
1747.7475326604,,
1749.547462027,,
1751.3473950158,,
1753.1473089879,,
1754.9473020454,,
1756.7472063582,,
1758.5471411581,,
1760.3470868248,,
1762.1470053247,,
1763.9472769916,,
1765.7468770375,,
1767.5467997633,,
1769.3467792374,,
1771.1467104151,,
1772.9466349521,,
1774.7465673372,,
1776.5464891575,,
1778.3465293038,,
1780.1463765666,,
1781.9463264592,,
1783.7462531091,,
1785.5461969646,,
1787.346996571,,
1789.1469688006,,
1790.9469754413,,
1792.745987781,,
1794.5459482384,,
1796.3458884717,,
1798.1457556567,,
1799.9457221511,,
1801.7456213325,,
1803.5456065417,,
1805.3455147787,,
1807.1454824805,,
1808.9453961508,,
1810.7453055951,,
1812.5452597136,,
1814.3451827413,,
1816.1451075801,,
1817.9451075801,,
1819.7449983096,,
1821.5449276762,,
1823.3449494096,,
1825.1448054261,,
1826.9447610538,,
1828.7446620463,,
1830.5446252204,,
1832.3445440221,,
1834.1444803313,,
1835.9444163387,,
1837.7443505349,,
1839.5443203497,,
1841.3442430755,,
1843.1441618773,,
1844.9441600662,,
1846.7442050421,,
1848.5440477772,,
1850.3439155659,,
1852.1438539881,,
1853.9437718843,,
1855.743745925,,
1857.5437057787,,
1859.344873041,,
1861.1448304798,,
1862.9447849001,,
1864.7434830118,,
1866.5434141895,,
1868.3433441598,,
1870.1432122504,,
1871.9432044022,,
1873.7431570114,,
1875.5430314409,,
1877.3430000483,,
1879.1429061723,,
1880.9428753834,,
1882.7427999203,,
1884.5427196276,,
1886.3426486924,,
1888.1427241554,,
1889.9425388182,,
1891.7424859941,,
1893.5423900051,,
1895.3423338606,,
1897.1422834513,,
1898.9422381734,,
1900.7421687474,,
1902.542132827,,
1904.342044988,,
1906.141951112,,
1907.9418659897,,
1909.741859349,,
1911.5417657748,,
1913.3417060081,,
1915.141716271,,
1916.9415861728,,
1918.7415913042,,
1920.5414551689,,
1922.3414174374,,
1924.1413217503,,
1925.9429288112,,
1927.7428814204,,
1929.5428207481,,
1935.0755194876,,
1936.741959262,,
1938.5418665934,,
1940.3418228249,,
1942.141761247,,
